// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41515
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
01120		-0.143206	-0.191053	-0.681236	0.692032	-90.075263	27.357691	175.990704
01121		-0.143077	-0.191259	-0.681177	0.692060	-90.075068	27.364288	175.962783
01122		-0.142926	-0.191552	-0.681104	0.692081	-90.076840	27.376451	175.925197
01123		-0.142866	-0.191772	-0.681043	0.692094	-90.076904	27.389882	175.901659
01124		-0.142828	-0.191905	-0.680973	0.692133	-90.071276	27.398200	175.888746
01125		-0.142837	-0.191882	-0.680884	0.692225	-90.054406	27.397616	175.895460
01126		-0.142846	-0.191805	-0.680751	0.692375	-90.027345	27.392801	175.909276
01127		-0.142801	-0.191746	-0.680631	0.692519	-90.003308	27.384874	175.916398
01128		-0.142694	-0.191815	-0.680519	0.692632	-89.986928	27.382329	175.905712
01129		-0.142560	-0.191976	-0.680436	0.692696	-89.980451	27.385066	175.882590
01130		-0.142372	-0.192251	-0.680373	0.692721	-89.983023	27.392581	175.843296
01131		-0.142242	-0.192512	-0.680326	0.692721	-89.987751	27.403638	175.809357
01132		-0.142155	-0.192700	-0.680289	0.692723	-89.990494	27.412211	175.785729
01133		-0.142185	-0.192721	-0.680262	0.692738	-89.986797	27.416571	175.787326
01134		-0.142199	-0.192691	-0.680243	0.692762	-89.981940	27.415415	175.792218
01135		-0.142209	-0.192620	-0.680236	0.692786	-89.977234	27.410372	175.800149
01136		-0.142130	-0.192640	-0.680235	0.692798	-89.978022	27.405491	175.791748
01137		-0.142019	-0.192730	-0.680222	0.692808	-89.980284	27.403784	175.774454
01138		-0.141856	-0.192953	-0.680173	0.692828	-89.982689	27.409067	175.741553
01139		-0.141715	-0.193193	-0.680094	0.692868	-89.980799	27.417666	175.710192
01140		-0.141540	-0.193484	-0.680010	0.692904	-89.980682	27.427762	175.671252
01141		-0.141399	-0.193721	-0.679964	0.692913	-89.984278	27.435835	175.638741
01142		-0.141310	-0.193854	-0.679951	0.692906	-89.988770	27.439585	175.619118
01143		-0.141340	-0.193818	-0.679989	0.692873	-89.993566	27.438860	175.623436
01144		-0.141437	-0.193708	-0.680012	0.692861	-89.992133	27.437633	175.641105
01145		-0.141579	-0.193508	-0.680068	0.692833	-89.991996	27.432528	175.669663
01146		-0.141658	-0.193397	-0.680144	0.692773	-89.999746	27.429427	175.683657
01147		-0.141684	-0.193401	-0.680195	0.692717	-90.008847	27.431592	175.683300
01148		-0.141581	-0.193566	-0.680195	0.692691	-90.017214	27.436711	175.658800
01149		-0.141464	-0.193797	-0.680118	0.692726	-90.015311	27.446596	175.630090
01150		-0.141281	-0.194069	-0.680033	0.692772	-90.013866	27.454359	175.592383
01151		-0.141155	-0.194302	-0.679958	0.692805	-90.012460	27.463666	175.562775
01152		-0.141062	-0.194468	-0.679962	0.692773	-90.021512	27.469652	175.538849
01153		-0.141087	-0.194455	-0.680014	0.692721	-90.029948	27.470273	175.539867
01154		-0.141195	-0.194298	-0.680053	0.692705	-90.028898	27.466030	175.562415
01155		-0.141406	-0.193985	-0.680067	0.692736	-90.015690	27.457659	175.609405
01156		-0.141584	-0.193695	-0.680053	0.692794	-89.998708	27.448515	175.652706
01157		-0.141687	-0.193505	-0.680051	0.692828	-89.988871	27.441356	175.679557
01158		-0.141602	-0.193575	-0.680076	0.692802	-89.996700	27.439949	175.664792
01159		-0.141440	-0.193788	-0.680071	0.692780	-90.006446	27.444094	175.631112
01160		-0.141266	-0.194016	-0.680045	0.692778	-90.013308	27.448675	175.595835
01161		-0.141276	-0.194074	-0.679985	0.692818	-90.005731	27.454695	175.593618
01162		-0.141400	-0.193973	-0.679927	0.692877	-89.990559	27.456957	175.616029
01163		-0.141547	-0.193742	-0.679890	0.692949	-89.972346	27.450315	175.652170
01164		-0.141617	-0.193555	-0.679862	0.693015	-89.958105	27.440883	175.677075
01165		-0.141599	-0.193395	-0.679823	0.693100	-89.943381	27.426464	175.692699
01166		-0.141515	-0.193343	-0.679792	0.693162	-89.935364	27.415413	175.692062
01167		-0.141486	-0.193287	-0.679740	0.693235	-89.923413	27.408717	175.697273
01168		-0.141508	-0.193208	-0.679685	0.693307	-89.909719	27.404344	175.709081
01169		-0.141614	-0.193042	-0.679639	0.693376	-89.893524	27.399706	175.735779
01170		-0.141751	-0.192862	-0.679634	0.693404	-89.883550	27.396118	175.764687
01171		-0.141890	-0.192641	-0.679678	0.693394	-89.880267	27.389066	175.795643
01172		-0.141993	-0.192464	-0.679754	0.693347	-89.884877	27.382522	175.817878
01173		-0.142075	-0.192318	-0.679792	0.693333	-89.884348	27.376999	175.837149
01174		-0.142051	-0.192294	-0.679814	0.693324	-89.886961	27.372935	175.836505
01175		-0.141989	-0.192375	-0.679764	0.693363	-89.882173	27.374799	175.825748
01176		-0.141847	-0.192544	-0.679671	0.693436	-89.874384	27.377565	175.801599
01177		-0.141763	-0.192707	-0.679576	0.693501	-89.865750	27.384701	175.783009
01178		-0.141717	-0.192793	-0.679531	0.693530	-89.862165	27.388247	175.772924
01179		-0.141769	-0.192731	-0.679550	0.693519	-89.862296	27.387339	175.782361
01180		-0.141852	-0.192580	-0.679635	0.693460	-89.869828	27.381208	175.800195
01181		-0.141988	-0.192339	-0.679773	0.693364	-89.882103	27.371705	175.828627
01182		-0.142139	-0.192107	-0.679917	0.693256	-89.895865	27.364184	175.857369
01183		-0.142318	-0.191881	-0.680032	0.693170	-89.904720	27.359627	175.889048
01184		-0.142434	-0.191786	-0.680104	0.693101	-89.912672	27.360863	175.904718
01185		-0.142502	-0.191787	-0.680132	0.693059	-89.917706	27.366425	175.908978
01186		-0.142471	-0.191894	-0.680132	0.693036	-89.922967	27.372686	175.896134
01187		-0.142445	-0.192010	-0.680128	0.693014	-89.927921	27.380233	175.883063
01188		-0.142468	-0.192093	-0.680099	0.693014	-89.927033	27.389116	175.878116
01189		-0.142565	-0.191997	-0.680116	0.693004	-89.925227	27.389062	175.894749
01190		-0.142710	-0.191786	-0.680162	0.692987	-89.922942	27.383415	175.925016
01191		-0.142852	-0.191584	-0.680211	0.692966	-89.921520	27.378129	175.954113
01192		-0.142922	-0.191467	-0.680255	0.692941	-89.923371	27.374043	175.969275
01193		-0.142973	-0.191475	-0.680317	0.692867	-89.934643	27.378581	175.970129
01194		-0.142971	-0.191628	-0.680400	0.692743	-89.956877	27.390554	175.951648
01195		-0.142954	-0.191823	-0.680462	0.692632	-89.977416	27.404922	175.928856
01196		-0.142924	-0.191997	-0.680494	0.692559	-89.991590	27.416583	175.908289
01197		-0.142907	-0.192174	-0.680473	0.692534	-89.996761	27.429855	175.890699
01198		-0.142872	-0.192326	-0.680433	0.692538	-89.997192	27.439720	175.874911
01199		-0.142844	-0.192426	-0.680429	0.692520	-90.001492	27.445722	175.863206
01200		-0.142826	-0.192508	-0.680440	0.692490	-90.007506	27.450880	175.853294
01201		-0.142855	-0.192536	-0.680471	0.692446	-90.014247	27.455513	175.851697
01202		-0.142862	-0.192579	-0.680527	0.692377	-90.026342	27.459301	175.845644
01203		-0.142862	-0.192635	-0.680579	0.692311	-90.038267	27.463522	175.838018
01204		-0.142771	-0.192773	-0.680623	0.692248	-90.052861	27.467128	175.815395
01205		-0.142690	-0.192909	-0.680684	0.692167	-90.070333	27.471285	175.792837
01206		-0.142576	-0.193066	-0.680784	0.692048	-90.095776	27.474167	175.764033
01207		-0.142465	-0.193105	-0.680871	0.691975	-90.112991	27.467674	175.747382
01208		-0.142367	-0.193073	-0.680910	0.691965	-90.118242	27.456627	175.740692
01209		-0.142301	-0.192924	-0.680877	0.692053	-90.105031	27.439179	175.750982
01210		-0.142267	-0.192708	-0.680773	0.692223	-90.075933	27.419142	175.773459
01211		-0.142240	-0.192458	-0.680620	0.692448	-90.036679	27.397210	175.801935
01212		-0.142129	-0.192333	-0.680478	0.692645	-90.005504	27.378601	175.810803
01213		-0.141980	-0.192307	-0.680351	0.692807	-89.981936	27.364961	175.806445
01214		-0.141775	-0.192363	-0.680285	0.692899	-89.973080	27.353013	175.786878
01215		-0.141629	-0.192367	-0.680227	0.692984	-89.963072	27.341585	175.776955
01216		-0.141562	-0.192262	-0.680191	0.693063	-89.951527	27.327545	175.783039
01217		-0.141599	-0.192006	-0.680168	0.693149	-89.934863	27.309634	175.811667
01218		-0.141660	-0.191700	-0.680119	0.693269	-89.911095	27.289779	175.848210
01219		-0.141686	-0.191416	-0.680068	0.693392	-89.888107	27.268730	175.879826
01220		-0.141614	-0.191303	-0.680043	0.693462	-89.878279	27.253587	175.885794
01221		-0.141470	-0.191317	-0.679972	0.693558	-89.866471	27.243290	175.875488
01222		-0.141236	-0.191472	-0.679883	0.693650	-89.858559	27.237312	175.844953
01223		-0.141039	-0.191653	-0.679724	0.693796	-89.839573	27.236955	175.818042
01224		-0.140898	-0.191829	-0.679561	0.693935	-89.819773	27.240780	175.796451
01225		-0.140861	-0.191906	-0.679465	0.694016	-89.806695	27.244736	175.790068
01226		-0.140831	-0.191963	-0.679459	0.694012	-89.808427	27.246998	175.782346
01227		-0.140844	-0.191935	-0.679552	0.693925	-89.823455	27.245168	175.782198
01228		-0.140900	-0.191920	-0.679688	0.693785	-89.846509	27.247789	175.782473
01229		-0.140996	-0.191830	-0.679840	0.693642	-89.868656	27.247339	175.792613
01230		-0.141173	-0.191716	-0.679927	0.693552	-89.878322	27.252002	175.814484
01231		-0.141314	-0.191644	-0.679985	0.693487	-89.884827	27.257357	175.830642
01232		-0.141399	-0.191680	-0.679970	0.693474	-89.884054	27.267413	175.834909
01233		-0.141425	-0.191806	-0.679934	0.693469	-89.883876	27.280266	175.826466
01234		-0.141362	-0.192072	-0.679914	0.693428	-89.893594	27.297072	175.796461
01235		-0.141299	-0.192361	-0.679935	0.693340	-89.911566	27.315567	175.762671
01236		-0.141301	-0.192692	-0.680017	0.693167	-89.942463	27.342545	175.727413
01237		-0.141414	-0.192884	-0.680198	0.692913	-89.983768	27.366638	175.710585
01238		-0.141622	-0.192972	-0.680391	0.692657	-90.021876	27.389920	175.711112
01239		-0.141889	-0.192942	-0.680654	0.692352	-90.066608	27.407946	175.724792
01240		-0.142149	-0.192864	-0.680905	0.692074	-90.106873	27.421431	175.743075
01241		-0.142433	-0.192698	-0.681125	0.691844	-90.137405	27.429933	175.773118
01242		-0.142701	-0.192531	-0.681270	0.691693	-90.154589	27.437474	175.805134
01243		-0.142982	-0.192386	-0.681361	0.691586	-90.163307	27.448216	175.838445
01244		-0.143151	-0.192374	-0.681430	0.691486	-90.174944	27.460827	175.850599
01245		-0.143269	-0.192388	-0.681531	0.691358	-90.193526	27.471207	175.854559
01246		-0.143310	-0.192475	-0.681584	0.691274	-90.207075	27.481454	175.847345
01247		-0.143383	-0.192585	-0.681628	0.691184	-90.220367	27.496227	175.840833
01248		-0.143488	-0.192742	-0.681678	0.691070	-90.236941	27.517597	175.832225
01249		-0.143702	-0.192857	-0.681741	0.690931	-90.253885	27.544385	175.836031
01250		-0.143948	-0.192978	-0.681873	0.690715	-90.283352	27.574002	175.838908
01251		-0.144209	-0.193025	-0.682078	0.690445	-90.321887	27.598347	175.847011
01252		-0.144454	-0.193056	-0.682337	0.690130	-90.369124	27.619623	175.852989
01253		-0.144691	-0.193051	-0.682575	0.689846	-90.410890	27.637493	175.862797
01254		-0.144834	-0.193066	-0.682765	0.689624	-90.445318	27.649461	175.864727
01255		-0.144933	-0.193128	-0.682836	0.689515	-90.460982	27.662347	175.863870
01256		-0.144943	-0.193254	-0.682769	0.689544	-90.455521	27.674012	175.855384
01257		-0.144928	-0.193365	-0.682612	0.689671	-90.433405	27.682743	175.850220
01258		-0.144890	-0.193498	-0.682416	0.689836	-90.405536	27.691687	175.842680
01259		-0.144890	-0.193592	-0.682223	0.690000	-90.376196	27.700610	175.841895
01260		-0.144926	-0.193737	-0.682081	0.690092	-90.358409	27.716421	175.837046
01261		-0.144963	-0.193819	-0.682038	0.690104	-90.354949	27.726506	175.834073
01262		-0.145035	-0.193839	-0.682024	0.690097	-90.353534	27.734165	175.838571
01263		-0.145217	-0.193758	-0.682001	0.690105	-90.345376	27.742763	175.862563
01264		-0.145387	-0.193682	-0.681949	0.690142	-90.332406	27.750889	175.886131
01265		-0.145522	-0.193613	-0.681893	0.690188	-90.319065	27.756734	175.906426
01266		-0.145614	-0.193603	-0.681793	0.690269	-90.301029	27.764268	175.919317
01267		-0.145629	-0.193631	-0.681701	0.690350	-90.286107	27.768307	175.921915
01268		-0.145549	-0.193748	-0.681566	0.690467	-90.268250	27.772088	175.909714
01269		-0.145423	-0.193904	-0.681393	0.690621	-90.245422	27.775558	175.891807
01270		-0.145280	-0.194086	-0.681182	0.690807	-90.217465	27.779961	175.871557
01271		-0.145159	-0.194210	-0.680991	0.690986	-90.189984	27.781246	175.857940
01272		-0.145087	-0.194297	-0.680820	0.691145	-90.164196	27.783509	175.850949
01273		-0.145087	-0.194328	-0.680694	0.691261	-90.143518	27.786715	175.853434
01274		-0.145086	-0.194375	-0.680619	0.691322	-90.132637	27.790977	175.852086
01275		-0.145079	-0.194438	-0.680609	0.691315	-90.134090	27.795657	175.845845
01276		-0.145049	-0.194585	-0.680663	0.691227	-90.151065	27.804986	175.826733
01277		-0.145042	-0.194730	-0.680729	0.691123	-90.169928	27.816059	175.809271
01278		-0.145040	-0.194829	-0.680783	0.691043	-90.184429	27.823701	175.797131
01279		-0.145052	-0.194848	-0.680809	0.691009	-90.190020	27.826085	175.795151
01280		-0.144994	-0.194873	-0.680767	0.691055	-90.183969	27.823597	175.789790
01281		-0.144911	-0.194904	-0.680658	0.691171	-90.166245	27.819854	175.784655
01282		-0.144745	-0.195017	-0.680527	0.691303	-90.148832	27.816237	175.765745
01283		-0.144546	-0.195120	-0.680405	0.691435	-90.132577	27.809056	175.744570
01284		-0.144342	-0.195292	-0.680283	0.691550	-90.119730	27.806972	175.716378
01285		-0.144187	-0.195421	-0.680185	0.691642	-90.108987	27.805476	175.695299
01286		-0.144126	-0.195473	-0.680109	0.691714	-90.098290	27.805195	175.688558
01287		-0.144163	-0.195415	-0.680094	0.691738	-90.092631	27.803490	175.697895
01288		-0.144242	-0.195299	-0.680141	0.691708	-90.095039	27.800210	175.713676
01289		-0.144308	-0.195158	-0.680252	0.691626	-90.107425	27.793367	175.727915
01290		-0.144318	-0.195072	-0.680374	0.691528	-90.124494	27.786338	175.731833
01291		-0.144329	-0.194955	-0.680479	0.691455	-90.137156	27.776974	175.739427
01292		-0.144291	-0.194853	-0.680482	0.691488	-90.132612	27.765391	175.746071
01293		-0.144269	-0.194784	-0.680419	0.691575	-90.117885	27.758241	175.753722
01294		-0.144210	-0.194812	-0.680294	0.691702	-90.097314	27.756464	175.751536
01295		-0.144100	-0.194897	-0.680192	0.691801	-90.083647	27.754972	175.738606
01296		-0.144009	-0.195021	-0.680100	0.691875	-90.073793	27.758286	175.723049
01297		-0.144029	-0.195024	-0.680048	0.691922	-90.064666	27.760411	175.726735
01298		-0.144160	-0.194910	-0.680001	0.691973	-90.050595	27.762190	175.750605
01299		-0.144351	-0.194692	-0.679993	0.692003	-90.038227	27.759998	175.787863
01300		-0.144525	-0.194520	-0.680013	0.691994	-90.033177	27.760158	175.818018
01301		-0.144600	-0.194453	-0.680078	0.691934	-90.041228	27.760447	175.827950
01302		-0.144607	-0.194444	-0.680170	0.691845	-90.056909	27.759756	175.825371
01303		-0.144581	-0.194496	-0.680272	0.691736	-90.077479	27.761178	175.813736
01304		-0.144548	-0.194576	-0.680352	0.691641	-90.095654	27.764639	175.799725
01305		-0.144491	-0.194711	-0.680389	0.691579	-90.108944	27.770771	175.780399
01306		-0.144464	-0.194842	-0.680399	0.691537	-90.117432	27.779238	175.765007
01307		-0.144460	-0.194930	-0.680391	0.691521	-90.120520	27.786310	175.756425
01308		-0.144530	-0.194963	-0.680373	0.691515	-90.118842	27.794970	175.759922
01309		-0.144624	-0.194968	-0.680389	0.691478	-90.122044	27.802982	175.766441
01310		-0.144737	-0.194932	-0.680445	0.691409	-90.130128	27.809109	175.776863
01311		-0.144792	-0.194907	-0.680590	0.691263	-90.154320	27.810678	175.777486
01312		-0.144799	-0.194943	-0.680799	0.691045	-90.193001	27.812951	175.765438
01313		-0.144779	-0.195005	-0.681045	0.690790	-90.239528	27.814901	175.747109
01314		-0.144773	-0.195071	-0.681287	0.690533	-90.285687	27.818395	175.729642
01315		-0.144737	-0.195116	-0.681433	0.690383	-90.313794	27.818185	175.715863
01316		-0.144700	-0.195174	-0.681451	0.690357	-90.319885	27.819815	175.706423
01317		-0.144616	-0.195211	-0.681415	0.690400	-90.315379	27.816056	175.697495
01318		-0.144515	-0.195245	-0.681362	0.690465	-90.307569	27.810788	175.688229
01319		-0.144435	-0.195179	-0.681303	0.690557	-90.293948	27.799128	175.690574
01320		-0.144420	-0.195011	-0.681304	0.690607	-90.285617	27.784033	175.705573
01321		-0.144458	-0.194768	-0.681352	0.690621	-90.281683	27.766902	175.730188
01322		-0.144501	-0.194521	-0.681475	0.690560	-90.290832	27.749327	175.752317
01323		-0.144455	-0.194349	-0.681605	0.690490	-90.305054	27.730523	175.759586
01324		-0.144400	-0.194290	-0.681744	0.690380	-90.326665	27.720315	175.754700
01325		-0.144320	-0.194247	-0.681880	0.690275	-90.348436	27.709314	175.746351
01326		-0.144248	-0.194183	-0.681974	0.690215	-90.361867	27.697425	175.742575
01327		-0.144178	-0.194069	-0.682003	0.690233	-90.361154	27.682073	175.746554
01328		-0.144085	-0.193938	-0.682004	0.690288	-90.354677	27.663587	175.751658
01329		-0.143971	-0.193796	-0.681964	0.690392	-90.340426	27.642719	175.757739
01330		-0.143876	-0.193651	-0.681893	0.690522	-90.320645	27.623296	175.767023
01331		-0.143805	-0.193515	-0.681811	0.690656	-90.299287	27.606789	175.777817
01332		-0.143724	-0.193428	-0.681738	0.690769	-90.281986	27.593367	175.782754
01333		-0.143621	-0.193377	-0.681712	0.690831	-90.274847	27.580722	175.780329
01334		-0.143550	-0.193318	-0.681743	0.690831	-90.277323	27.569808	175.778848
01335		-0.143565	-0.193222	-0.681776	0.690822	-90.278367	27.562883	175.787923
01336		-0.143650	-0.193063	-0.681827	0.690800	-90.279294	27.556522	175.808123
01337		-0.143763	-0.192828	-0.681856	0.690813	-90.272695	27.546456	175.838964
01338		-0.143849	-0.192614	-0.681853	0.690857	-90.261622	27.536016	175.866761
01339		-0.143869	-0.192543	-0.681767	0.690958	-90.242835	27.532303	175.878967
01340		-0.143848	-0.192640	-0.681618	0.691082	-90.221461	27.539396	175.874349
01341		-0.143908	-0.192755	-0.681415	0.691238	-90.191357	27.555075	175.877008
01342		-0.144085	-0.192870	-0.681171	0.691409	-90.154217	27.580718	175.891024
01343		-0.144244	-0.193046	-0.680977	0.691518	-90.128870	27.609526	175.895500
01344		-0.144331	-0.193355	-0.680877	0.691512	-90.126688	27.642810	175.877149
01345		-0.144294	-0.193861	-0.680877	0.691378	-90.152217	27.681491	175.825129
01346		-0.144180	-0.194479	-0.680914	0.691192	-90.189745	27.722757	175.754305
01347		-0.144125	-0.195111	-0.680930	0.691009	-90.224615	27.770122	175.687839
01348		-0.144156	-0.195730	-0.680918	0.690840	-90.253883	27.823710	175.630843
01349		-0.144199	-0.196343	-0.680874	0.690700	-90.277403	27.878038	175.576792
01350		-0.144278	-0.196919	-0.680825	0.690568	-90.298307	27.932240	175.529359
01351		-0.144348	-0.197474	-0.680766	0.690452	-90.316517	27.984159	175.483592
01352		-0.144510	-0.197942	-0.680682	0.690368	-90.325721	28.036624	175.455126
01353		-0.144738	-0.198357	-0.680537	0.690344	-90.321580	28.090698	175.439860
01354		-0.145014	-0.198770	-0.680379	0.690323	-90.315132	28.148599	175.429334
01355		-0.145235	-0.199257	-0.680224	0.690288	-90.313208	28.208084	175.406765
01356		-0.145378	-0.199840	-0.680091	0.690222	-90.319988	28.268788	175.367459
01357		-0.145476	-0.200542	-0.679957	0.690129	-90.333109	28.335533	175.312780
01358		-0.145593	-0.201248	-0.679834	0.690020	-90.348532	28.404194	175.258629
01359		-0.145831	-0.201873	-0.679643	0.689975	-90.347798	28.476703	175.225547
01360		-0.146199	-0.202405	-0.679362	0.690018	-90.326264	28.552899	175.216202
01361		-0.146653	-0.202929	-0.678960	0.690164	-90.282961	28.636458	175.220285
01362		-0.147164	-0.203564	-0.678441	0.690378	-90.224845	28.734859	175.223539
01363		-0.147813	-0.204286	-0.677813	0.690644	-90.152113	28.852439	175.234623
01364		-0.148613	-0.205058	-0.677089	0.690953	-90.065265	28.987464	175.257783
01365		-0.149398	-0.205844	-0.676256	0.691365	-89.959951	29.123211	175.283478
01366		-0.150156	-0.206602	-0.675366	0.691845	-89.842885	29.254715	175.312759
01367		-0.150934	-0.207370	-0.674447	0.692342	-89.721419	29.388959	175.344075
01368		-0.151637	-0.208275	-0.673500	0.692839	-89.602403	29.528563	175.357378
01369		-0.152350	-0.209231	-0.672455	0.693410	-89.468832	29.673875	175.371373
01370		-0.153013	-0.210340	-0.671308	0.694038	-89.326011	29.828505	175.370966
01371		-0.153626	-0.211632	-0.670026	0.694748	-89.169540	29.995300	175.354954
01372		-0.154247	-0.212942	-0.668584	0.695600	-88.985914	30.165474	175.345896
01373		-0.154877	-0.214373	-0.667018	0.696523	-88.787415	30.347546	175.332017
01374		-0.155537	-0.215954	-0.665462	0.697375	-88.599586	30.544661	175.305620
01375		-0.156237	-0.217728	-0.663958	0.698101	-88.432301	30.761215	175.261519
01376		-0.156929	-0.219701	-0.662615	0.698603	-88.305750	30.993062	175.189211
01377		-0.157620	-0.221817	-0.661376	0.698952	-88.206721	31.236508	175.097537
01378		-0.158311	-0.224077	-0.660231	0.699158	-88.133837	31.491629	174.986629
01379		-0.159047	-0.226407	-0.659087	0.699320	-88.066476	31.756682	174.872407
01380		-0.159767	-0.228765	-0.657946	0.699463	-88.002760	32.023082	174.753410
01381		-0.160442	-0.231292	-0.656772	0.699581	-87.944992	32.300708	174.614870
01382		-0.161019	-0.234007	-0.655650	0.699597	-87.910121	32.586050	174.445386
01383		-0.161539	-0.236841	-0.654518	0.699584	-87.882931	32.877186	174.258803
01384		-0.161969	-0.239759	-0.653432	0.699506	-87.871764	33.168101	174.052445
01385		-0.162296	-0.242695	-0.652465	0.699320	-87.886032	33.451309	173.827869
01386		-0.162505	-0.245597	-0.651686	0.698985	-87.934679	33.720443	173.585357
01387		-0.162417	-0.248542	-0.651232	0.698387	-88.048198	33.965936	173.293486
01388		-0.161913	-0.251814	-0.651168	0.697391	-88.258145	34.200496	172.907942
01389		-0.161097	-0.255421	-0.651358	0.696090	-88.541913	34.433913	172.443268
01390		-0.160070	-0.259226	-0.651657	0.694639	-88.865095	34.663689	171.929619
01391		-0.158953	-0.263121	-0.651925	0.693177	-89.195167	34.891911	171.396336
01392		-0.157949	-0.267037	-0.652091	0.691752	-89.513917	35.130480	170.872093
01393		-0.157206	-0.270888	-0.652176	0.690342	-89.819191	35.384610	170.377374
01394		-0.156793	-0.274576	-0.652201	0.688954	-90.106982	35.652095	169.927695
01395		-0.156699	-0.278003	-0.652201	0.687600	-90.375334	35.923713	169.531513
01396		-0.156773	-0.281253	-0.652225	0.686237	-90.639035	36.193634	169.164477
01397		-0.156919	-0.284461	-0.652268	0.684839	-90.907947	36.464631	168.803414
01398		-0.157091	-0.287712	-0.652305	0.683405	-91.184135	36.740398	168.436237
01399		-0.157270	-0.291037	-0.652320	0.681940	-91.467549	37.021918	168.058511
01400		-0.157438	-0.294499	-0.652321	0.680412	-91.765580	37.312501	167.660264
01401		-0.157509	-0.298105	-0.652335	0.678810	-92.084464	37.604752	167.231790
01402		-0.157512	-0.301799	-0.652353	0.677158	-92.418168	37.896617	166.781927
01403		-0.157594	-0.305394	-0.652256	0.675619	-92.727753	38.187884	166.353196
01404		-0.157946	-0.308721	-0.652005	0.674265	-92.990517	38.483026	165.984539
01405		-0.158677	-0.311733	-0.651511	0.673184	-93.183738	38.789996	165.697408
01406		-0.159788	-0.314416	-0.650793	0.672369	-93.308091	39.108014	165.493756
01407		-0.161226	-0.316752	-0.649916	0.671777	-93.372997	39.430320	165.368462
01408		-0.162980	-0.318706	-0.648869	0.671441	-93.371245	39.753751	165.327383
01409		-0.164882	-0.320277	-0.647707	0.671351	-93.311067	40.062811	165.354726
01410		-0.166721	-0.321642	-0.646479	0.671428	-93.217806	40.352071	165.408578
01411		-0.168295	-0.323104	-0.645270	0.671496	-93.137429	40.625926	165.427616
01412		-0.169575	-0.324842	-0.644087	0.671471	-93.089560	40.895932	165.385578
01413		-0.170717	-0.326661	-0.642869	0.671466	-93.043852	41.161374	165.323977
01414		-0.172016	-0.328350	-0.641517	0.671605	-92.960032	41.433074	165.301465
01415		-0.173713	-0.329714	-0.639980	0.671966	-92.808222	41.717555	165.367627
01416		-0.175844	-0.330777	-0.638350	0.672440	-92.608177	42.017248	165.516282
01417		-0.178426	-0.331510	-0.636662	0.672998	-92.362594	42.330441	165.751171
01418		-0.181421	-0.331941	-0.634897	0.673653	-92.069419	42.655839	166.068362
01419		-0.184714	-0.332092	-0.633054	0.674417	-91.730026	42.984906	166.456266
01420		-0.188242	-0.332133	-0.631141	0.675214	-91.362784	43.324994	166.887469
01421		-0.191696	-0.332225	-0.629217	0.675992	-90.995986	43.661740	167.310563
01422		-0.194975	-0.332538	-0.627374	0.676613	-90.665819	43.998900	167.686808
01423		-0.197943	-0.333134	-0.625657	0.677048	-90.388379	44.329541	167.992232
01424		-0.200516	-0.334088	-0.624158	0.677204	-90.191461	44.651954	168.200681
01425		-0.202710	-0.335343	-0.622817	0.677165	-90.057669	44.964449	168.325106
01426		-0.204645	-0.336734	-0.621599	0.677012	-89.963325	45.264194	168.399459
01427		-0.206456	-0.338121	-0.620414	0.676858	-89.875549	45.552794	168.461683
01428		-0.208263	-0.339346	-0.619239	0.676768	-89.771741	45.827489	168.545528
01429		-0.210155	-0.340371	-0.618003	0.676797	-89.633226	46.093868	168.670395
01430		-0.212202	-0.341193	-0.616755	0.676884	-89.468508	46.356594	168.839076
01431		-0.214389	-0.341893	-0.615552	0.676936	-89.298407	46.619982	169.034362
01432		-0.216684	-0.342558	-0.614477	0.676846	-89.149462	46.887422	169.233953
01433		-0.219027	-0.343326	-0.613613	0.676486	-89.055074	47.164219	169.405738
01434		-0.221405	-0.344364	-0.613011	0.675730	-89.045403	47.463029	169.519495
01435		-0.223832	-0.345603	-0.612626	0.674646	-89.104985	47.779994	169.588622
01436		-0.226440	-0.346952	-0.612406	0.673282	-89.213144	48.119560	169.641593
01437		-0.229342	-0.348212	-0.612273	0.671768	-89.331049	48.475763	169.723087
01438		-0.232667	-0.349308	-0.612173	0.670145	-89.437763	48.854247	169.860606
01439		-0.236433	-0.350095	-0.611987	0.668584	-89.490031	49.246370	170.089319
01440		-0.240685	-0.350581	-0.611604	0.667162	-89.462889	49.658126	170.424753
01441		-0.245341	-0.350818	-0.610852	0.666028	-89.323806	50.089202	170.871498
01442		-0.250181	-0.350974	-0.609669	0.665229	-89.076786	50.534918	171.394992
01443		-0.254717	-0.351196	-0.608236	0.664703	-88.778900	50.962851	171.913451
01444		-0.258514	-0.351831	-0.606836	0.664180	-88.538191	51.362347	172.304788
01445		-0.261339	-0.353079	-0.605598	0.663542	-88.411310	51.729794	172.501401
